1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,2066,3,-96,602,-36,10,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,3,-101,602,-34,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-2,-98,601,-35,13,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,16,-101,604,-34,11,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,5,-98,603,-36,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,10,-106,601,-34,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,8,-92,601,-36,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-100,600,-34,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,2,-92,602,-34,10,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,2,-91,602,-36,11,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-104,602,-34,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,1,-93,601,-33,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,6,-110,603,-37,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,9,-105,602,-35,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2065,3,-104,602,-34,13,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2063,5,-101,601,-35,10,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-98,601,-36,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-99,600,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,9,-94,602,-35,10,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,5,-87,601,-35,10,207,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,9,-105,602,-36,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,10,-97,602,-35,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-100,602,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,7,-97,601,-36,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-97,602,-36,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,2,-106,603,-35,13,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-101,602,-33,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,18,-102,602,-35,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-105,601,-36,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,0,-100,603,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,9,-85,603,-34,12,209,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-92,602,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-1,-102,602,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-91,603,-36,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,1,-102,603,-35,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,1,-92,600,-34,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-99,603,-35,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-99,603,-36,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-98,604,-37,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-104,603,-36,9,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,10,-103,603,-34,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,-4,-104,604,-36,12,168,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,6,-97,602,-35,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-106,601,-35,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-100,600,-37,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-89,603,-36,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-100,602,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-94,602,-35,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,6,-98,600,-34,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,3,-102,601,-36,10,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-6,-95,602,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,8,-97,604,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-92,601,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-99,602,-34,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-98,603,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,3,-98,603,-34,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-110,602,-35,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-1,-103,601,-34,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-98,601,-34,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-100,602,-36,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,2,-88,602,-36,13,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-100,601,-36,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,11,-98,601,-35,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,13,-99,603,-33,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,9,-108,603,-36,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,8,-102,602,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,0,-98,602,-34,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-1,-97,604,-35,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-95,601,-35,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-96,603,-35,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-96,602,-36,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-102,601,-37,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,0,-97,602,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-96,600,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-100,601,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,8,-99,602,-36,13,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-100,601,-34,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,12,-97,601,-34,11,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,11,-101,602,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-101,602,-36,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-100,601,-36,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-99,601,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,1,-95,601,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-90,604,-33,11,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-103,602,-36,11,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,7,-106,601,-36,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,2,-118,601,-37,12,166,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,7,-104,602,-34,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-96,603,-32,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-99,603,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-103,602,-34,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-97,601,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,5,-111,602,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-97,601,-36,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,6,-105,604,-33,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,2,-100,602,-33,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,1,-98,601,-34,10,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-98,603,-34,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2085,2,-95,602,-37,13,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-94,602,-35,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-90,601,-35,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,0,-107,602,-34,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-97,601,-37,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,0,-94,602,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-89,602,-33,12,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,1,-99,602,-35,10,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-100,603,-35,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-101,602,-35,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,0,-98,601,-36,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-94,603,-35,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,9,-108,603,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-102,602,-36,13,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,9,-94,604,-34,11,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,1,-109,601,-34,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-101,603,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,5,-96,603,-36,11,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,7,-93,602,-35,13,205,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,5,-98,602,-33,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,1,-101,603,-35,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-111,602,-35,10,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-97,602,-36,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,6,-94,602,-36,10,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,8,-95,603,-36,11,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-98,603,-35,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,6,-91,602,-35,11,206,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-96,603,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-99,602,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-3,-98,602,-35,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,9,-108,604,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,7,-99,602,-34,11,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,6,-103,603,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,0,-92,603,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,0,-97,602,-33,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-93,602,-33,13,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2065,4,-108,603,-36,12,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-103,602,-35,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-89,602,-34,10,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,8,-103,601,-34,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-95,600,-35,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-104,603,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-98,602,-35,13,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,12,-99,601,-35,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,9,-92,602,-34,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,11,-92,602,-36,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,5,-104,602,-37,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-90,600,-35,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,6,-91,600,-35,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2064,4,-93,600,-37,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-103,602,-35,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,1,-93,602,-37,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,7,-93,602,-35,12,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-93,603,-37,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-1,-98,602,-34,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-1,-105,601,-35,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,9,-110,602,-36,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-97,603,-33,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-110,602,-35,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-98,604,-35,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-2,-95,603,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-92,601,-34,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,6,-105,601,-34,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-104,603,-34,13,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,-3,-94,602,-35,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,7,-95,601,-33,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-98,602,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,8,-104,603,-36,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,6,-94,603,-35,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-99,602,-33,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-7,-111,603,-35,13,165,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-110,603,-35,12,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-2,-98,600,-36,14,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,6,-90,602,-36,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-97,601,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,12,-101,601,-36,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,2,-101,602,-34,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-5,-93,603,-35,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,6,-106,602,-36,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,3,-104,602,-35,13,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,9,-93,603,-34,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-96,602,-36,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-97,603,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-97,601,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-99,602,-36,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-103,602,-36,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-3,-89,601,-36,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-95,602,-34,14,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-96,603,-33,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,13,-104,601,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,5,-115,601,-36,11,166,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,5,-96,602,-36,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-96,603,-36,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,11,-100,604,-35,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,6,-102,603,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,3,-107,603,-34,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-1,-102,602,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-2,-100,603,-36,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,14,-94,602,-35,11,209,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,12,-96,603,-37,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-106,603,-34,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,0,-92,602,-35,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-2,-90,600,-36,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-1,-91,602,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-103,600,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-97,601,-35,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-100,603,-36,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,5,-104,602,-35,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-104,602,-36,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-106,602,-35,13,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,9,-98,602,-34,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,9,-87,604,-34,11,206,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-94,604,-36,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-102,603,-35,13,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,9,-97,601,-35,13,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,7,-102,602,-34,9,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-101,603,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,12,-103,601,-35,13,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-94,600,-34,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-98,602,-35,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-101,601,-34,9,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-102,603,-34,10,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,9,-100,602,-36,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-103,602,-36,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,0,-83,602,-36,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2062,3,-97,601,-36,11,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,7,-100,602,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,6,-102,601,-36,13,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,5,-110,604,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,9,-101,603,-35,10,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-95,603,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,0,-106,602,-34,10,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-114,603,-36,11,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-111,601,-33,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,5,-101,600,-36,9,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,2,-106,601,-37,12,171,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,2,-103,601,-37,10,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-98,601,-34,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-101,602,-37,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-98,602,-37,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,11,-89,602,-33,12,213,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-95,603,-36,9,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-2,-91,602,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,6,-102,603,-34,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,1,-93,603,-35,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-96,602,-35,11,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-103,603,-34,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-106,600,-36,12,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,1,-109,600,-35,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,0,-109,601,-36,11,165,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,10,-102,602,-36,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-93,601,-36,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-95,603,-35,12,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-92,602,-36,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-94,602,-36,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-100,602,-36,14,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-91,602,-37,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,4,-107,602,-36,12,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,7,-110,601,-34,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-102,601,-36,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-112,604,-36,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,8,-107,602,-35,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-101,603,-36,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-99,602,-34,9,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,4,-95,602,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-95,602,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,3,-105,603,-35,14,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-101,602,-36,13,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-92,602,-36,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-1,-92,601,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-97,602,-34,9,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,7,-98,604,-37,9,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-3,-103,602,-34,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-106,602,-34,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,2,-99,602,-37,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-102,602,-34,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-1,-102,602,-35,11,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-106,602,-37,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,1,-97,603,-35,10,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,8,-100,603,-33,10,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-102,603,-32,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-1,-100,602,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-100,602,-34,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,2,-106,601,-33,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,3,-97,602,-36,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,0,-104,604,-36,10,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-95,602,-36,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,6,-102,603,-35,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,0,-95,601,-36,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-4,-106,602,-34,10,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-102,603,-35,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-96,602,-36,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,-4,-100,601,-34,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,6,-99,602,-35,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,10,-99,601,-34,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-104,601,-35,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,5,-105,603,-35,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-94,603,-35,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,5,-107,602,-34,12,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,11,-105,600,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-100,603,-33,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-106,601,-35,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,2,-95,600,-33,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-107,604,-34,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,0,-104,601,-35,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-104,603,-35,10,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,9,-97,601,-36,9,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-1,-107,602,-35,12,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,9,-102,602,-35,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,5,-100,601,-34,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-93,601,-34,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-100,602,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,6,-98,602,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,7,-97,602,-36,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,1,-98,603,-36,9,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,3,-102,604,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,4,-106,601,-34,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-97,603,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-101,601,-34,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-106,601,-34,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-7,-92,602,-35,12,184,0,0,0,0,0,0,0,0,0,0,0
