1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-1987,199,194,-8,21,-44,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,213,194,-7,24,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,204,198,-9,22,-44,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,198,-7,21,-44,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,213,-9,22,-39,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,220,194,-11,21,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,212,191,-9,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,191,-9,21,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,212,198,-9,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,204,-9,23,-44,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,212,197,-9,24,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,200,-9,23,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,207,-8,23,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,209,-8,22,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,208,197,-8,23,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,188,-9,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,199,-9,25,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,213,188,-8,24,-44,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,215,189,-9,23,-44,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,203,204,-9,19,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,201,-9,22,-44,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,207,196,-11,23,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,193,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,202,194,-8,22,-41,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,195,-8,23,-39,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,200,-7,21,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,206,186,-9,21,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,205,186,-9,22,-43,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,192,-8,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,193,-9,22,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,213,204,-9,23,-42,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-1975,203,191,-8,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,197,191,-8,23,-42,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,202,214,-8,23,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,197,-8,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,190,-8,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,215,193,-9,21,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,201,189,-9,24,-41,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,212,194,-6,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,194,-9,21,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,202,192,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,188,-9,23,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,206,200,-8,23,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,186,-8,24,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,201,193,-9,21,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,183,-8,23,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,212,198,-9,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,205,-8,22,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,207,205,-9,23,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,199,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,202,-9,23,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,205,-9,23,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,194,-11,23,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,185,-9,23,-41,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,201,209,-8,25,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,215,203,-8,24,-42,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,212,195,-9,24,-41,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,214,200,-9,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,204,206,-8,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,203,-9,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,198,-8,22,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,199,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,214,198,-9,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,204,197,-11,24,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,211,197,-9,24,-44,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,202,206,-9,22,-39,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,201,201,-9,22,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,209,208,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,201,200,-8,22,-44,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,202,-8,23,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,200,195,-9,24,-44,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,191,-9,22,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,211,202,-8,24,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,207,201,-7,24,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,210,195,-9,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,206,-6,22,-44,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,202,-8,21,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,207,-9,21,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,199,-9,24,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,205,191,-8,23,-43,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,211,192,-8,22,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,191,-8,21,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,205,-9,21,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,204,191,-8,23,-42,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,206,187,-9,22,-42,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,199,-9,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,210,193,-9,22,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,214,189,-9,23,-44,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,196,-9,23,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,193,-9,22,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,204,-9,22,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,199,-8,22,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,189,-9,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,204,-9,21,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,201,-8,21,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,201,-8,23,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,190,-8,22,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,201,-9,22,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,214,203,-8,21,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,220,195,-9,22,-43,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,212,202,-8,23,-43,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,201,199,-9,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,207,210,-9,22,-43,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,203,200,-9,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,208,201,-9,21,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,199,-9,21,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,206,203,-9,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,197,-7,23,-41,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,211,-8,22,-41,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,206,-9,23,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,207,199,-9,21,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,191,-9,23,-41,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,202,189,-8,23,-41,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,212,187,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,187,-8,24,-45,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,202,-9,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,198,-9,22,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,194,-9,21,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,215,188,-9,22,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,215,191,-8,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,211,200,-8,21,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,212,-8,23,-41,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,189,-7,23,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,214,194,-9,21,-39,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,215,202,-9,24,-43,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,191,-9,21,-43,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,210,182,-9,19,-44,76,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,199,-9,26,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,208,-9,23,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,185,-9,21,-43,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,213,207,-9,24,-41,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,202,-9,23,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,205,205,-8,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,205,-9,24,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,204,201,-9,21,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,214,208,-9,22,-43,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,198,-9,21,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,194,-7,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,203,202,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,206,207,-8,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,196,-7,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,202,189,-8,23,-41,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,207,199,-8,23,-39,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,207,206,-9,22,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,205,198,-9,22,-43,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,201,193,-12,23,-44,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,208,200,-9,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,202,189,-9,21,-42,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,204,194,-9,21,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,209,186,-9,22,-43,76,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,198,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,203,197,-9,24,-41,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,203,193,-9,21,-44,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,215,198,-11,23,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,203,192,-8,22,-43,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,203,195,-7,24,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,197,-7,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,209,200,-7,23,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,203,184,-8,24,-44,75,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,194,-8,24,-44,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,207,208,-9,23,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,203,-8,25,-43,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,212,200,-9,21,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,206,210,-8,23,-44,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,200,202,-9,22,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,193,-8,22,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,208,-8,25,-42,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,204,216,-9,23,-45,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,214,192,-9,22,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,212,209,-8,22,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,200,192,-8,22,-43,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,214,197,-9,24,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,205,190,-9,22,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,199,-9,24,-45,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,203,-9,21,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,203,-9,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,210,210,-9,24,-42,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,212,198,-9,21,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,204,201,-8,19,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,202,-8,19,-41,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,214,188,-8,22,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,194,-7,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,212,204,-6,23,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,203,198,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,202,-9,23,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,198,-9,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,204,195,-9,23,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,211,185,-9,23,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,208,-9,24,-43,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,200,-7,22,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,203,197,-9,21,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,202,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,187,-9,24,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,193,-8,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,181,-7,21,-45,75,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,207,193,-9,23,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,215,212,-8,22,-43,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,193,-8,24,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,205,195,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,208,201,-8,25,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,215,204,-9,22,-43,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,198,-8,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,196,-8,24,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,196,-9,21,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,211,190,-9,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,214,182,-8,22,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,201,197,-9,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,208,202,-8,19,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,193,-9,21,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,193,-7,21,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,205,198,-9,21,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,204,-7,23,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,215,189,-9,23,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,208,-9,23,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,212,192,-9,23,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,194,-9,24,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,207,200,-9,24,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,204,-9,23,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,194,-9,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,212,198,-9,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,213,201,-9,22,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,209,207,-9,23,-42,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-2003,208,208,-8,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,212,204,-7,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,207,193,-8,23,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,192,-7,21,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,209,207,-8,23,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,202,-9,21,-41,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,188,-9,22,-42,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,213,193,-8,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,212,194,-8,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,210,195,-9,23,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,210,205,-7,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,205,194,-9,23,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,188,-9,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,196,-9,21,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,193,-8,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-2000,202,196,-8,23,-43,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,211,192,-9,23,-41,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,207,-8,23,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,190,-9,23,-41,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,190,-9,21,-42,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,203,-9,25,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,205,187,-9,24,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,206,-7,22,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,195,-7,23,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,203,205,-9,25,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,193,-9,22,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,199,-9,24,-41,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,199,-9,22,-41,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,216,200,-8,22,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,205,207,-8,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,211,191,-7,25,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,210,200,-9,24,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,214,197,-8,24,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,212,198,-8,22,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,212,196,-7,23,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,215,188,-7,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,193,-9,22,-44,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,210,214,-9,22,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,204,-9,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,197,-9,22,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,206,192,-9,23,-44,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,210,197,-9,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,212,184,-8,24,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,190,-9,23,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,207,197,-9,24,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,200,-8,22,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,212,194,-9,24,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,204,193,-9,24,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,212,184,-9,22,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,215,184,-9,22,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,213,193,-9,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,185,-9,24,-43,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,187,-8,24,-42,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,190,-8,23,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,207,194,-8,24,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,196,-9,22,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,194,-9,23,-41,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,199,-9,22,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,195,-8,21,-44,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,204,-9,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,207,207,-9,24,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,195,-11,24,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,212,181,-8,23,-44,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,210,-7,23,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,210,-7,22,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,210,203,-9,23,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,206,-9,23,-44,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,213,203,-7,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,198,-8,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,206,200,-8,24,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,187,-9,23,-43,76,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,203,-9,24,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,208,191,-8,22,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,212,206,-8,21,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,206,-8,25,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,196,-9,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,202,205,-8,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,213,198,-9,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,214,193,-7,24,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,212,192,-7,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,195,-9,23,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,212,197,-9,22,-39,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,209,188,-9,21,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,212,185,-8,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,203,192,-9,23,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,191,-9,23,-39,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,213,197,-9,21,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,203,-8,21,-39,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,192,-9,22,-41,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,216,207,-7,22,-43,114,0,0,0,0,0,0,0,0,0,0,0
