1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,2043,-102,-20,-6,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-9,-3,-19,4,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-91,-16,-5,-15,5,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-15,-4,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-104,-24,-10,-18,5,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-19,-8,-19,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-17,-5,-18,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-20,-8,-20,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-15,-10,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-106,-21,-8,-18,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-103,-16,-10,-19,2,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-17,-3,-20,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-24,-9,-15,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-15,-7,-16,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-103,-18,-6,-20,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-20,-7,-14,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-104,-19,-7,-18,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-19,-8,-15,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-98,-13,-7,-18,4,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-106,-19,-9,-20,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-19,-6,-19,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-106,-21,-3,-21,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-93,-17,-7,-14,7,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-17,-8,-23,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-20,-3,-17,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-16,-7,-18,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-95,-16,-6,-15,2,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-13,-6,-21,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-15,-6,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-15,-7,-18,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-20,-6,-19,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-11,-5,-14,2,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-15,-7,-17,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-16,-6,-19,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-17,-6,-17,8,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-24,-10,-18,3,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-18,-6,-18,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-96,-22,-8,-17,8,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-107,-26,-8,-19,5,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-22,-8,-17,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-16,-7,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-17,-5,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-14,-3,-19,3,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-106,-16,-6,-16,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-93,-16,-8,-18,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-14,-2,-18,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-99,-12,-5,-18,6,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-16,-5,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-92,-22,-4,-19,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-16,-7,-17,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-22,-5,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-23,-7,-18,1,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-22,-7,-22,1,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-13,-6,-17,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-95,-20,-7,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-25,-8,-19,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-21,-6,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-19,-7,-20,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-12,-8,-14,7,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-15,-8,-17,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-15,-7,-17,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-19,-8,-19,3,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-15,-5,-20,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-15,-7,-21,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-89,-19,-7,-18,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-105,-19,-6,-18,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-22,-6,-19,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-18,-6,-20,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-23,-6,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-18,-9,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-105,-18,-6,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-13,-8,-19,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-99,-21,-8,-19,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2055,-93,-19,-5,-17,4,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-103,-12,-7,-20,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-13,-10,-18,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-16,-7,-17,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-16,-8,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-16,-8,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-104,-13,-9,-20,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-35,-6,-18,4,20,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-13,-10,-20,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-13,-10,-20,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-27,-7,-18,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-13,-5,-18,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-22,-6,-16,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-92,-23,-6,-20,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-92,-23,-4,-22,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-107,-22,-9,-17,8,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-25,-6,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-12,-8,-14,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-19,-6,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-21,-9,-15,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-17,-5,-18,2,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-19,-6,-19,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-23,-6,-16,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-17,-6,-16,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-17,-7,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-106,-23,-8,-20,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-18,-5,-20,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-16,-6,-20,3,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-25,-3,-19,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-20,-5,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-20,-6,-16,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-20,-10,-17,2,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-17,-5,-19,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-98,-9,-6,-20,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-101,-13,-7,-18,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-23,-5,-17,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-19,-8,-17,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-9,-5,-15,7,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-12,-6,-21,2,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-94,-23,-7,-18,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-17,-7,-15,9,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-105,-17,-6,-19,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-94,-19,-5,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-21,-4,-18,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-18,-6,-17,3,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-99,-22,-8,-21,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-89,-20,-10,-17,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-23,-9,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-96,-12,-7,-19,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-16,-5,-17,3,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-9,-6,-21,2,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-24,-3,-17,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-24,-6,-16,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-18,-7,-17,2,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-19,-9,-18,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-16,-9,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-12,-6,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-20,-6,-19,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-12,-5,-17,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-94,-23,-7,-19,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-18,-5,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-23,-9,-19,2,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-10,-9,-18,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-17,-3,-19,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-23,-3,-20,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-15,-10,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-96,-20,-8,-19,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-14,-9,-17,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-17,-5,-19,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-14,-7,-21,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-16,-6,-19,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-104,-19,-8,-20,9,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-21,-3,-20,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-94,-15,-8,-18,7,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-99,-22,-7,-19,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-21,-6,-18,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-15,-6,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-107,-11,-11,-21,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-97,-24,-5,-14,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-23,-6,-17,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-17,-8,-17,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-16,-8,-19,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-99,-14,-6,-18,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-23,-8,-18,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-100,-17,-5,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-14,-4,-17,5,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-19,-3,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-95,-16,-5,-22,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-19,-2,-20,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-95,-18,-6,-21,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-92,-15,-4,-15,4,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-20,-7,-17,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-95,-15,-9,-16,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-107,-23,-4,-19,6,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-106,-14,-9,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-109,-25,-7,-18,5,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-14,-4,-18,8,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-17,-7,-19,-1,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-18,-5,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-16,-6,-18,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-14,-5,-15,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-16,-7,-16,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-18,-7,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-13,-9,-19,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-27,-9,-17,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-12,-7,-20,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-96,-17,-6,-20,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-24,-10,-19,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-19,-10,-16,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-22,-5,-17,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-92,-19,-9,-16,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-18,-3,-20,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-99,-9,-3,-15,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-21,-8,-19,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-22,-5,-19,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-16,-7,-20,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-16,-7,-20,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-21,-9,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-20,-9,-21,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-17,-9,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-17,-5,-21,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-93,-17,-7,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-96,-18,-5,-20,3,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-18,-5,-20,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-18,-5,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-19,-8,-21,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-20,-9,-15,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-19,-4,-16,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-15,-8,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-105,-20,-4,-20,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-108,-18,-8,-20,6,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-17,-6,-19,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-17,-9,-20,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-20,-7,-20,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-19,-8,-14,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-21,-7,-17,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-14,-8,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-19,-5,-17,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-106,-18,-7,-18,13,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-106,-18,-6,-19,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-94,-24,-7,-17,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-24,-5,-19,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-20,-5,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-102,-18,-6,-17,2,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-13,-4,-20,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-19,-4,-21,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-16,-8,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-8,-6,-18,3,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-18,-6,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-23,-7,-18,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-14,-7,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-24,-5,-20,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-106,-17,-7,-19,4,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-24,-8,-17,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-23,-7,-20,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-22,-7,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-23,-8,-20,5,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-96,-16,-8,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-13,-4,-19,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-20,-10,-19,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-100,-13,-9,-18,2,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-19,-4,-18,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-24,-6,-18,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-20,-6,-16,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-103,-18,-4,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-19,-7,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-97,-17,-6,-17,2,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-94,-21,-5,-21,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-96,-23,-8,-20,4,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-94,-22,-6,-21,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-96,-17,-10,-20,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-17,-9,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-16,-8,-20,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-92,-21,-6,-17,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-17,-8,-19,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-106,-21,-7,-20,6,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-19,-7,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-10,-5,-19,6,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-96,-23,-7,-20,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-90,-17,-3,-18,4,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-88,-19,-8,-19,5,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-10,-8,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-19,-10,-18,2,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-96,-17,-9,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-22,-9,-20,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-22,-8,-17,8,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-18,-10,-21,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-27,-5,-19,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2035,-97,-24,-5,-19,8,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-21,-7,-22,6,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-19,-5,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-24,-4,-18,2,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-25,-9,-18,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-92,-7,-6,-16,3,71,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-12,-7,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-13,-7,-19,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-91,-11,-10,-19,3,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-23,-9,-18,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-18,-8,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-20,-6,-20,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-21,-8,-17,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-22,-9,-18,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-20,-8,-15,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-23,-4,-16,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-16,-7,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-20,-6,-18,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-22,-5,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-17,-6,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-102,-15,-8,-19,2,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-95,-4,-5,-19,8,77,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-87,-14,-6,-20,5,69,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-20,-7,-21,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-26,-5,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-105,-23,-9,-18,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-106,-25,-5,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-25,-8,-18,4,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-109,-20,-6,-21,8,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-107,-21,-9,-17,6,26,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-29,-6,-17,8,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-91,-18,-6,-15,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-98,-21,-6,-15,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-31,-7,-20,6,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-92,-24,-10,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-98,-15,-10,-18,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-91,-10,-7,-15,3,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-12,-7,-20,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-97,-22,-5,-19,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-97,-22,-5,-19,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-23,-6,-18,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-107,-18,-6,-16,6,46,0,0,0,0,0,0,0,0,0,0,0,
